"","x"
"AAAS",0.267756773461583
"ADD2",0.49827186669545
"ADORA3",-0.336362336821527
"AKAP6",-0.0363675808288802
"AKR1B10",-0.452127146534587
"ALDH5A1",-0.222156726373605
"ALG1L2",0.0875037730654538
"ALOX12B",0.148077330322016
"ANKRD1",-1.53879835187633
"APC2",0.49396477948082
"APOB",2.15433539228789
"APOL3",0.93741342099319
"ATHL1",1.829627336728
"ATP6V1B1",0.079765894290011
"BBOX1",1.76702298596844
"BDKRB1",0.598055705285992
"BTN3A2",0.26691410554151
"C11orf80",-0.00990805216441523
"C17orf80",-0.529965075501393
"C19orf73",0.69513132189522
"C22orf31",1.20522770956279
"CA5B",-0.149609469648894
"CACNA1I",0.943399113427977
"CACNA2D3",0.801118985977063
"CALML3",0.92860769563834
"CALML5",3.55305675979483
"CCDC102B",0.184829739880321
"CCDC121",-0.352689761471755
"CD207",-0.482509008350859
"CD248",1.24542490584072
"CD36",2.64178727517062
"CD5",1.8682092614317
"CD6",2.06094034303522
"CDH12",0.486186371879459
"CDH16",-0.378310612917064
"CHRM5",0.437636495339713
"CIITA",1.33710155828983
"CKM",-0.0221620365830241
"CLCA2",1.57277035646446
"CLDN16",0.436779814738319
"CNTLN",-0.0706787794651283
"COBL",-0.620826275483924
"COL19A1",0.585813949874154
"COL2A1",-1.21848226780592
"COL5A2",-0.364333400502517
"COL5A3",0.592970461457964
"CPB1",-3.80878279557038
"CRABP1",1.72846908664727
"CRABP2",-0.132000495229911
"CREB3L1",0.275599152982229
"CRYAB",2.17598672016241
"CXCL14",0.838986887357096
"CXCR2",0.420195286522187
"CYP21A2",1.90837767315951
"CYP26B1",1.6626042566236
"DAAM2",0.660536752704044
"DEFB1",1.75024857458447
"DENND1C",0.827914284301505
"DENND2D",-0.216973048138605
"DFNB31",0.439585546250582
"DGCR6L",0.803415409421222
"DLX6",0.145912914929294
"DPT",2.44801216218392
"DPYS",1.40553062903203
"DTNB",0.422590086225556
"DTX2",0.585686067546446
"DYRK1B",0.452615941138719
"ELMO1",0.812410229738775
"EMID1",1.68688666726998
"ENTPD5",-0.897561318765676
"EPB41L4A",0.00475919395017133
"EPHX2",0.489839562544944
"EPHX3",0.65545849605693
"ERAP2",-0.147258614663474
"FAM189A2",0.550342919198203
"FBXO24",0.857348326363023
"FGF1",0.0122227048653402
"FGFR3",0.206477380581173
"FGGY",0.0261246905856545
"FLT1",-0.238459420153751
"FMO6P",0.360861135351008
"FRAS1",-0.677587261946711
"FSCN2",0.460439359768202
"GADD45G",2.27334634680911
"GALNT8",0.455155992725835
"GAMT",0.455700842582602
"GAS1",0.948605229775238
"GBP1",0.302764339614707
"GBP2",0.545030566984185
"GDNF",0.206340207551124
"GLS2",0.158992900094172
"GP1BA",1.61665243422244
"GP6",0.83959956191683
"GPRC5B",0.89470617520391
"HCN2",-0.865012465170368
"HEPH",-0.210121957844749
"HIST1H3A",0.017189505733264
"HOXB3",1.73589239999016
"HRK",0.350674579118643
"HTR1B",-1.04532664297028
"HTR1D",-1.37383803953629
"IFI44L",-0.457614078620766
"IFT140",-0.105484246069297
"IGFBP2",0.479376844422899
"IL12A",1.69465664278611
"IL12RB2",0.585250856305479
"IL18R1",1.09762318040245
"IL5RA",0.961147120215883
"IMPA2",0.452721233019987
"INPP5D",1.07025369482954
"IQCG",-0.498475647512122
"KCNB1",0.76430358193438
"KCNIP2",3.20766141572389
"KCNMB1",1.00195895034267
"KCNMB2",0.972143846587572
"KLF8",-0.0568044541016604
"KLK12",-0.320629189366892
"KLRK1",1.78313093555545
"KRT13",-1.76583357733829
"KRT1",1.78841038372078
"KRT16",2.61751619964138
"KRT4",0.168449917325225
"LGALS7",2.13920855716359
"LGALS9",0.739661150474423
"LILRP2",0.274603927257687
"LY6D",1.1840110852284
"MAML3",-0.385681750056255
"MAP2K6",0.275754436629941
"MAP3K1",-0.201648292545254
"MAST3",0.51141694062167
"MEGF8",0.653425477480229
"METTL7A",0.529428456740526
"MMP28",1.54729953221531
"MRPL41",0.969712060587971
"MTHFR",0.366585430290983
"MXD3",1.06821144133482
"MXRA8",1.09820146389374
"MYL9",0.833820306069888
"MYOM1",1.28232781423873
"MYOM2",0.668486554936829
"NAALADL1",1.6840385047244
"NCR3",1.46557582672032
"NEIL1",1.04621183078393
"NINJ1",-0.085857276187238
"NOS1",0.175737713731036
"NOX5",-1.24900886495951
"NSUN6",-0.155777224419114
"NTF3",0.696490060772054
"NYNRIN",0.0909682943660391
"OLFML2A",0.324516346770806
"P2RX1",1.64829839410093
"PAQR6",1.60746331273021
"PARP3",0.701167702366961
"PAX2",-1.52893924180163
"PBX1",-0.872554582803666
"PCDHB1",-0.339193242904287
"PCSK2",1.31617287921754
"PDE3A",-1.15819378331032
"PDE6B",1.13141062032774
"PIK3C2B",0.147095745482081
"PLAC8",0.909636433679662
"PLBD1",0.0981519459879128
"PLXND1",0.718380621772943
"PPFIA2",-0.60877105413181
"PPFIA3",0.736106866538978
"PRDM12",-0.171231552193904
"PROC",-0.310833950749779
"PROM1",0.320198233014553
"PSORS1C1",-0.238334977837631
"PTENP1",-0.520000542965271
"PTGFR",2.26589094630163
"PTPRJ",-0.115422420748864
"PTPRU",-0.349129307062018
"PVALB",-1.46598404698087
"PYHIN1",1.45180013035737
"RAG1",-0.319788302958466
"RAMP3",0.597207495826642
"RARRES2",1.87565504211023
"RARRES3",0.436147115146121
"RBM17",0.0356016860433545
"RIMS1",-0.570104913858353
"RPL13P5",-0.205888497580991
"RTP4",0.11111307981591
"RUNDC3B",0.648597488711223
"RYR1",1.7108875429082
"S100A12",0.536655594554751
"S100A7",1.61866632600541
"SCARF1",1.37298873479977
"SCN7A",0.153006448364378
"SDS",-0.293856431186052
"SELE",1.47941122330815
"SELENBP1",0.285458058910766
"SERPING1",1.03897321425477
"SH3GL3",-0.175609652353432
"SIDT1",-0.497645482618785
"SLC12A3",1.49915872788129
"SLC25A23",-0.156292363546106
"SLC30A3",1.16588239290201
"SLC3A1",1.00806632250258
"SLC6A3",0.839206441293256
"SLC6A9",-0.00555213863006173
"SNN",0.112449578287738
"SOBP",1.16920371400053
"SOX11",0.20695719471357
"SPTBN2",0.654089060729928
"STAG3L1",0.275776241510703
"TAS2R4",-0.633684206906313
"TBC1D29",0.0702997579536643
"TBKBP1",1.652647615574
"TBR1",-0.366350388196922
"TEX15",-0.247866968828315
"TGM1",1.15625870105543
"THAP9",-0.542068112317128
"THBS3",0.759640233485828
"THNSL2",0.0264369082201508
"TM4SF4",0.257909183255422
"TMEM8B",0.0656133415726922
"TNFSF10",0.173528799027499
"TNNI3",0.498190778854357
"TRIM58",0.511526521294354
"TRIM9",-0.104326745849679
"TRPM2",0.622178880238601
"TTLL1",0.362885612975725
"TYRP1",1.20908582565256
"UPK3B",1.04230026424205
"VAV3",-0.361413532001629
"VAX2",0.963122715510926
"YBX2",0.284323365912635
"YPEL1",0.630084413843454
"ZNF343",-0.258728597589662
"ZNF391",0.0599614353387049
"ZNF702P",-0.665739355330723
"ZNF750",0.297186581047249
"ZSCAN2",-0.103697112258418
