"","x"
"AATK",0.608866807710668
"ABCB4",0.170740414839918
"ABHD12",-0.0713907677314521
"AHRR",0.690659302849885
"AQP11",0.229434002650679
"ARCN1",-0.683108335511769
"ARMC2",0.0469743534325067
"ATF3",1.10025204319951
"ATP8A1",0.431562365722026
"BCR",0.395212665357951
"BIN1",1.74555642986277
"BLMH",0.261051520875943
"BRPF3",-0.427878839639525
"C16orf72",-0.6019172399964
"C17orf78",-0.315909989082971
"C20orf197",0.307891935565845
"C3orf36",0.202433356114579
"C5orf47",0.0557753602845751
"C8orf46",0.587921731164382
"CATSPER2",0.293516624406723
"CCNYL1",-0.276271365434173
"CD96",1.31019454650087
"CDAN1",-0.0238035909542933
"CFP",2.33672839980352
"CLDN16",0.436779814738319
"CLK4",0.171587220529941
"COL6A3",-0.0622126971615874
"CRNKL1",-0.67041053775178
"CSRNP1",0.893310444542643
"CTAGE1",-0.64626095365536
"CTNNA3",-0.125577725133809
"CTNNAL1",0.166571393197832
"CYP1B1",0.548337842043456
"CYP4B1",-1.44208956988525
"DGKH",-1.0988711061657
"DLGAP4",0.0470637356425641
"DLGAP5",-0.994203994499494
"DNAJB4",-0.116432637444974
"DONSON",-0.321405886126578
"DPY19L4",-0.843767547529497
"DTWD1",-0.296189230454606
"DUSP4",0.283132348284965
"EIF3A",-0.364863229557636
"ENG",0.934114942454878
"EPCAM",-0.571058902438654
"EVPL",0.401686064917975
"FAF2",-0.481613612252502
"FAM26E",0.0266988276503842
"FAM3C",0.174040714328212
"FBXO11",-0.355880488073439
"FCRLA",2.09387721718754
"FERMT3",1.34143318081099
"FRY",-0.379777655934119
"GNG11",1.43032775549626
"GOLGA4",-1.00726184565904
"GSTCD",-0.677473056668936
"GYG2",1.73685376305692
"HAUS6",-0.6678842118651
"HDAC1",-0.12814846062854
"HEPH",-0.210121957844749
"HK2",-0.685390411389278
"HOOK3",-0.408259913278247
"IKBKB",-0.0088503873572009
"IL19",0.254996741461694
"IL20RB",1.56511488723472
"ILF2",-0.280197674907654
"INPP4A",-0.0131424351317243
"IQCE",0.332484078926044
"ISM2",0.184293385055235
"JPH1",-0.598364278029075
"KCNK2",0.438879124278322
"KCP",0.733993952613603
"KLK12",-0.320629189366892
"KTI12",0.184959822478203
"LMBR1",-0.442731915599365
"LPXN",0.266487569729521
"LRG1",1.3389453858577
"MAFF",1.17027677306355
"MAMSTR",0.335888898198707
"MAP1LC3B",-0.18397666008251
"MCF2",0.0336873241017973
"MED24",0.115508265273061
"METTL4",-0.131114174905235
"MKLN1",-0.572713414238724
"MYLK4",0.170532527103524
"MYO1B",-0.693184639643685
"NEDD1",-0.733493499430239
"NFE2L2",-0.192074919305341
"NOTCH1",0.664738166939489
"PAMR1",1.15732548280772
"PCOLCE",1.18222830365898
"PDE4D",-0.361875988532648
"PDGFC",-0.252457993394601
"PELI2",0.138181331523543
"PEX12",-0.850573659803584
"PI3",1.33072980518127
"PITPNM2",0.0630208234166805
"PLEKHO1",1.41645849482105
"POLB",-0.364786686799956
"POLE",-0.0678205341638025
"PPFIA1",-0.330436520325424
"PRRG1",-0.156542089624135
"PTEN",-0.29715429506279
"PTGER2",-1.85274516663614e-05
"RAI2",0.475649132846097
"RCAN3",-0.593906328652902
"RFC3",-0.440837572860831
"RNF24",-0.413910426165661
"RNF8",0.0204366778682896
"SEC62",-0.422621667223201
"SECTM1",-0.150651639370866
"SEPHS2",-0.584682939194985
"SERINC1",-0.407946652800357
"SFT2D3",-0.0185177929313773
"SHC1",0.198408460592461
"SLC25A20",0.185898669288859
"SLC25A37",0.459627496751425
"SLC30A9",-0.594556063068985
"SLC7A10",2.99304851619277
"SLC9A9",1.03055852564381
"SMAD2",-0.456822987580943
"SMAD4",-0.113886120197982
"SMAP2",0.339760296771764
"SMG6",0.0888475445363439
"SPATA4",0.0874540472762804
"SPIN4",-0.508701118708206
"SPTLC1",-0.574834599334314
"SRL",1.20045742041609
"STK24",-0.182173303260189
"STXBP5",-0.678738084057544
"TAS1R1",0.739211919407671
"TBC1D19",-0.337838537564558
"TBC1D25",0.306431421222138
"TFE3",0.183784390318672
"THBS1",-0.775365071396685
"TIPARP",-0.352152922328032
"TIRAP",-0.43401952288287
"TJP2",-0.339724105700202
"TNIK",-0.760336187592871
"TPST2",0.742458942074891
"TRAF4",0.395529232788101
"TRIM16",0.173336830785086
"TTC37",-1.1305129973912
"TTLL6",0.394888699316978
"TXLNB",-0.18498204875434
"UHMK1",-2.05390084482673
"USP37",-0.966968375635947
"VEGFA",-0.147884507626603
"XYLT1",-0.459360846932212
"ZAK",0.24381938467711
"ZBTB6",-0.637524037062443
"ZFAND5",-0.284759680010048
"ZFHX4",-0.0474938884590065
"ZNF200",-0.433974353052165
"ZNF225",-0.657951023172877
"ZNF253",-0.700298472896782
"ZNF273",-0.113693234115793
"ZNF44",-0.00797556677620359
"ZNF45",-0.345272429609519
"ZNF571",-0.411373446507542
"ZNF614",-0.486804632222341
"ZNF624",-0.350428800333528
"ZNF668",0.888560133062686
"ZNF700",-0.0417709587174122
"ZNF747",-0.230234204145367
"ZNF831",1.69155962573418
"ZSCAN18",0.971219574658136
"ZSWIM5",-0.539134504210781
