"","x"
"ACAT2",-0.483679560062625
"ACE",0.231957083721124
"ADSL",0.298387682123051
"AES",0.511068362156723
"ALDH6A1",-1.04726009766196
"AMMECR1",-0.467704813320686
"ANK3",-0.918466283735309
"ANKH",-0.137081731782088
"ANKRD12",-0.598674599576613
"ANO9",0.724970274254849
"APRT",0.412686318228136
"ARHGEF5",-0.0489253119853667
"ARID4B",-0.450784373224724
"ATG9B",0.753008489674191
"ATIC",-0.368559352839727
"ATP1A1",-0.168268714990404
"ATP8B2",0.814763252771028
"ATXN7L1",0.0697127051267629
"BAG3",-0.0744619551493147
"BDH1",0.00235660329632031
"BIN1",1.74555642986277
"C3orf18",0.367471981354288
"CAB39",-0.269849399903009
"CAMK2G",0.235211987338299
"CASK",-0.563691570587494
"CASP6",-0.15624692807161
"CBX7",1.28374839657167
"CCDC107",1.21287597986246
"CCDC57",0.652885263506845
"CCDC64",-0.389042494877931
"CCDC85C",0.105792218396799
"CCND2",0.580955382482166
"CD2",1.3693710757025
"CD3D",2.14572708561031
"CD5",1.8682092614317
"CD59",-0.0938681786660548
"CD6",2.06094034303522
"CD96",1.31019454650087
"CHMP7",0.614403365234089
"CNST",-0.346010705948756
"CXCR3",2.02663388930323
"CYB561D1",0.51522438734618
"DBP",0.812057327423248
"DNAJB1",-0.0940428613880821
"DNAJC19",-0.258972781295948
"DOCK9",-0.190432713312853
"DYRK2",-0.135197492057252
"ECHDC2",0.92007893806452
"EDEM1",-0.374557955937582
"EEF1A2",-0.683520976273785
"EGLN2",0.94223600769653
"EML4",-0.162158435792602
"EPB41",-0.426304298357766
"EPHA4",0.229906216969174
"EPS8L2",0.738744368717599
"ESYT1",-0.0303390112313718
"EVL",0.942288719642896
"FAAH2",-0.5266517072239
"FAM117A",0.662530169687826
"FAM171A1",1.13002721341574
"FAM84B",-0.92443142494891
"FBLN7",1.34175806749063
"FBXL8",1.34389827999309
"FLT3LG",1.88153001519773
"FXYD5",0.821775868152187
"GALNT12",1.18941514234894
"GATA3",-0.483687429882536
"GOLGA7B",1.07797441399988
"GON4L",-0.122509414279081
"GPR171",1.26594081121561
"GSTK1",0.466419644812235
"GTSF1",-0.42858554949084
"HAPLN3",1.62343506431204
"HECA",0.0282946705886868
"HINT1",0.248651187645627
"HMOX2",0.0172753392376846
"ICAM2",1.66739627060571
"IL10RA",1.23870418643826
"IL23A",1.04603432650204
"ITK",1.49697569774302
"ITM2A",1.59577163712963
"ITPKB",0.730337037855537
"ITPR3",-0.510770642781654
"KIF22",-0.0689031548724145
"KLHL36",0.69486527721595
"LANCL1",-0.410910466618945
"LDOC1",0.00820408104274384
"LIME1",2.95458824316082
"LIN52",-0.671050511304972
"LRIG1",-0.124465549544423
"LSR",0.137588407936574
"LYSMD4",1.08434450798576
"MAF",0.911884959297714
"MALT1",-0.0755419821176632
"MAP3K14",1.13201312142235
"MAST4",-1.33832949642102
"MEGF6",1.52174299878822
"MFHAS1",-0.0698704939828363
"MLF1",-0.136945198994419
"MLLT3",0.0187856621381453
"MLLT4",-0.801590258118671
"MORC4",-0.503904640268239
"MRPL41",0.969712060587971
"MTHFD1L",0.260656366788917
"NAE1",-0.501924409784036
"NFRKB",-0.127033148572032
"NIPAL3",-0.479049725084182
"NMT2",0.619666784625815
"NOL7",0.0558897867803665
"NOSIP",0.712348479701549
"NPDC1",0.912398144708186
"NSUN5P1",1.34428577439005
"NUDCD3",0.0560693093972305
"OCIAD2",0.0509044998023043
"OPTN",0.130875824528184
"PAG1",0.0184491287649048
"PBX4",2.45996703233271
"PBXIP1",1.03232843246152
"PELP1",0.174343813397567
"PEX16",1.02379204703028
"PHACTR2",-0.165316118908799
"PHF1",0.886447758046405
"PHTF2",-0.622452916830117
"PIM1",1.19092497494314
"PINX1",0.682052461616466
"PLCD1",0.808423680994274
"PLCG1",0.426917056052219
"PNMA1",-0.00294707862620867
"PPP2R1A",0.146995267017231
"PRIM1",-0.808539355055992
"PRMT7",0.256543769594357
"PTGER2",-1.85274516663614e-05
"RABEPK",-0.0498289990977304
"RASGRF2",0.218645503782453
"RASGRP1",-1.16008536485259
"RFESD",-0.0345371525155984
"RNF126",0.876173671256718
"RNF157",1.3403087422118
"RPAP2",-0.61260365661369
"RPS6KA5",-1.11564115861518
"RPSA",0.467360514838074
"RPUSD2",0.227336873393543
"RUNX1",-0.194803270348168
"RUVBL1",-0.239528987101024
"SEC11C",-0.0285418029224096
"SEC22C",-0.269917186131469
"SEPT1",2.22781854993271
"SFMBT1",-0.395737802704093
"SFXN2",-0.628909016760245
"SIGIRR",0.675791436338176
"SLAMF1",1.5832495053345
"SLC25A38",-0.0913647353652673
"SLC35F2",-0.0127027709707777
"SLC39A13",0.830373006779833
"SLC39A8",-0.20085594049706
"SMYD2",0.344839314014518
"SNHG1",0.0799920366276296
"SNRPD2",0.297727490352226
"ST3GAL1",-0.45551087218115
"ST8SIA1",1.66477972624602
"STAT5B",0.178049767721714
"STMN3",1.03862073416241
"STOML2",-0.00225227267345412
"SUSD3",0.454886101238717
"SVIP",-0.204301210198141
"TAF9B",-0.626851243112493
"TBL1XR1",-0.549965529241411
"THUMPD1",-0.758297024657049
"TMEM116",-0.23331917423004
"TMEM143",0.269342028927857
"TMEM185B",-0.375481687734771
"TMEM200A",-0.446686136874515
"TMEM63A",0.598769534305339
"TRAF2",0.560076104463018
"TRAT1",1.62468102146529
"TRPC1",0.428475707900849
"TTC39C",-0.392292337731006
"UNC5CL",0.825090693793312
"USP46",-0.548545577345212
"WDR54",0.248759593720116
"WWP1",-1.39380276095584
"XPC",0.0811601258996155
"ZNF223",-0.390419461951502
"ZNF75D",-0.245030648753597
"ZNF862",0.662457392349495
"ZNFX1",-0.407349436047268
