"","x"
"ABCC4",-0.0605826133437879
"ADHFE1",0.63470771921243
"AHNAK",-0.487224338891625
"ANKZF1",0.487071189731797
"AP1B1",0.135079395031851
"AP2A2",0.400723183167565
"ARHGAP9",1.49757706190444
"ARMCX1",0.347239303066039
"ATP6V1D",-0.335314287140365
"BCHE",0.477316170733895
"BNC2",0.0153513043785904
"BRI3BP",-0.895039210348488
"C1orf43",-0.237749538205524
"C2orf76",-0.388969043591311
"C3AR1",0.0199709467160303
"C7orf60",0.0368321485284846
"CALHM2",0.532837755312149
"CBY1",0.554841751364261
"CCDC93",0.0508840739705566
"CCNDBP1",-0.0774047532098719
"CD109",-0.812829961641667
"CD247",2.13171203526153
"CELF5",-0.0070099744361552
"CELF6",1.28457703073311
"CEPT1",-0.166535832626552
"CHD4",-0.293074527728092
"CLEC11A",1.37888830670863
"CNPY4",0.537507970172305
"COBLL1",-0.369217678992394
"COL10A1",-1.0522920444963
"CPNE2",0.666386527941737
"CREB1",-0.33146262027772
"CREM",0.0878441589302162
"CST6",0.531597267421963
"CXCL3",1.92100949013203
"DFNA5",0.276183946122947
"DHRS9",1.14786890032005
"DUSP22",0.551692781914278
"EIF1AX",-0.409740059979522
"EPHB2",0.622117832627811
"ERGIC3",0.208646491947532
"FARP1",0.100265187085478
"FIG4",-0.216126312221755
"FLJ37453",0.405326231745801
"GALNT11",0.339570413174965
"GEM",0.9622464011272
"GGA2",-0.476520163677244
"GPR34",0.212621672204516
"GPR82",-1.17866411026627
"HDAC5",0.489403742422619
"HFE",-0.29457879062303
"HGF",-0.0156182267777694
"HIST1H2BG",-2.29511085288365
"HNRNPH1",0.224569439142532
"HP1BP3",0.100251274202972
"ID1",2.27056705773599
"ID3",1.47064320714107
"IER5L",1.2574062759884
"IFNGR1",0.185587437603877
"IFT122",0.248285633625636
"IFT52",-0.0869997801137313
"IGBP1",0.0499727898343134
"IGF1R",-0.876711294754725
"ITGAE",0.503523990421679
"ITGB8",0.0103940585920953
"KIF3C",-0.185257459015026
"LMBRD1",-0.163043142822005
"LMO2",0.928282573737177
"LRRC6",-0.436798940560739
"LYPD1",-0.109318800240729
"LZTFL1",-0.297503049706747
"MAP1LC3C",2.71952582080125
"MARCKS",0.37183932450873
"MATK",2.17174712471093
"MBP",0.249470028734809
"MCOLN1",0.427550446051188
"MED12",-0.360573774814272
"MEPCE",0.327514571234798
"MERTK",-0.093122832036245
"MGC16275",0.390500339802718
"MIF4GD",-0.0727167496015075
"MORF4L1",-0.0767468723586933
"MTA3",-0.194326679359848
"NDRG1",0.221697300745886
"NFE2L2",-0.192074919305341
"NISCH",0.562407809293158
"NME3",0.955418908928938
"NME4",0.0260743661668272
"NQO2",0.344361270616078
"NRXN2",1.19391946371518
"NUDT16L1",0.18941681053298
"NUP214",-0.314453374246698
"PARL",0.0577951940447344
"PARP2",-0.012305665706349
"PDE4A",0.249192750634677
"PHF10",-0.123247940311856
"POMT1",0.470461766975628
"POR",0.323763947446545
"PPM1H",-0.81380911929873
"PTGFRN",-0.179614890392702
"PTOV1",0.354423589861324
"RAB33A",1.13459639073677
"RAB3D",-0.0790285340216106
"RAE1",-0.109106352875263
"RARRES1",0.869498824170199
"RBP1",0.472550559347928
"REPS2",-1.36046977955433
"RHBDD2",0.0674945691509696
"RIN2",-0.283643057631267
"RNASE4",0.434003027309187
"RNF145",0.344459949091421
"RPL41",0.452545227747821
"RPRD2",-0.509516977614121
"RPS6KA2",0.394169574326214
"RSRC1",-0.7041902746743
"SDF2",-0.0686790069755902
"SEC62",-0.422621667223201
"SH3YL1",-0.0415497993102824
"SIAH1",-0.596591281112984
"SLC12A6",-0.0209207424424198
"SLC19A2",-0.855817036170094
"SLC43A1",0.173204295778847
"SLC6A6",-0.338232717397388
"SLC7A8",-0.882794213801119
"SLCO2B1",0.568143907372406
"SMARCE1",-0.238543574637206
"SNX24",-0.301783086966081
"SPATA7",0.164677620399026
"SPIRE1",-0.638351847718745
"SPTBN1",0.130797959077586
"SRRM2",-0.303654225586376
"STAB1",1.15820399367654
"SWAP70",-0.0317948689803251
"TBC1D8",0.0501369786482009
"TESK2",-0.133586012187896
"TFRC",-0.661037660158159
"TMCC3",0.327085652826701
"TMEM167B",-0.235438426120753
"TMEM218",0.0371489008864968
"TMEM50B",-0.0765598281138482
"TMEM59",-0.41412111002676
"TNFRSF8",1.59417814893183
"TNRC6B",-0.262704921809617
"TNS1",0.755078113647519
"TREM2",0.435451875247259
"TSHZ1",-0.0360274363066103
"TSPAN13",-0.6440072558361
"UBL3",-0.183970613402156
"ULK2",-0.571587983001769
"USP6",0.12563818081191
"VAPA",-0.190370333731819
"VMO1",1.4358875849455
"VPS13A",-0.780043849374292
"VPS8",-0.492951862370238
"VWA5A",-0.1714491546388
"WDR35",-0.47398440687109
"WWP1",-1.39380276095584
"ZBTB40",-0.0283448406966196
"ZCWPW2",-0.472944730145802
"ZHX2",0.0718311300825923
"ZMYM2",-0.639917933430004
"ZMYND8",-0.407458010171789
"ZNF185",-0.433097307381925
"ZNF230",-0.229935338110336
"ZNF24",-0.898395054538901
"ZNF248",-0.186408764983588
"ZNF274",0.0754349230938818
"ZNF395",0.750890932741479
"ZNF641",-0.743908305740018
"ZNRF1",0.216732856394722
