"","x"
"ABCA17P",0.440880816301695
"ABCB1",0.94760552277836
"ABCB4",0.170740414839918
"ADAM28",0.261139495623388
"ADAM8",0.651447038303927
"ANKRD11",0.309573370373419
"ANTXR2",0.603138129494219
"APPL1",-0.463641355293603
"ARAP2",0.0786853108815738
"ARHGAP15",0.928938014356354
"ARHGAP27",0.99654951767603
"AUTS2",0.272463500498787
"BMI1",-0.606014510110051
"BTLA",1.08866885184422
"BTN3A1",0.590508462604116
"BTN3A2",0.26691410554151
"BTN3A3",0.6317125949424
"C19orf66",0.821875434488364
"C5orf56",0.794015598873833
"CAMK1D",-0.0422913733140774
"CASP1",0.506286472848824
"CAST",-0.379072790332815
"CBX7",1.28374839657167
"CCDC50",0.399132203902565
"CCR6",0.85484617329756
"CD46",-0.378119852506987
"CD47",-0.20914966113276
"CD55",-0.459743772556714
"CD63",0.527931549735163
"CD69",1.28350815745477
"CD72",0.976132195693644
"CD83",0.575210153950023
"CEACAM1",0.758453004881388
"CHD1",-0.967952237963986
"CHD2",-0.138642628906995
"CHD7",-0.640087532675003
"CHKB",0.718693773508407
"CHML",-0.854506392990481
"CISH",0.340658212499051
"CLEC2B",0.922132203491996
"CR1",1.61052317479004
"CSNK1D",0.29132710337317
"CTNND1",-0.892852216018814
"CYTH4",0.958000907777133
"DCTD",0.0499857147856945
"DDX60",-0.847988993267298
"DGKA",0.495064102241024
"DOCK10",-0.313444399974367
"DPH5",0.0668088114868068
"DTX3L",-0.700358539527067
"DUSP1",1.50768412286421
"DYRK2",-0.135197492057252
"EFEMP2",1.00073897628795
"EMP3",1.09202774195728
"ENC1",-0.20068536261657
"ESYT1",-0.0303390112313718
"FAM117A",0.662530169687826
"FAM159A",1.07970662148163
"FAM160B2",0.903128273624808
"FCER2",3.1741514239222
"FCGR2C",0.362161340291191
"FNDC3A",-0.331850492891959
"FXYD5",0.821775868152187
"GABBR1",1.15523803512941
"GALNT2",0.301255800721781
"GAPT",-0.188184984493085
"GOLGA8A",1.58956077370496
"GPR183",1.07953486532466
"GYLTL1B",0.648474055520917
"HERC6",-0.311179329821185
"HES1",0.447165978329243
"HEXB",-0.0851931988520708
"HEXDC",1.06377080968887
"HHEX",0.797756041010835
"HK2",-0.685390411389278
"HLA-A",0.688386399297462
"IFFO2",0.412931571141759
"IFI16",0.369883915205604
"IFIT2",-0.600189973926403
"IFITM3",0.696112736627871
"IFNGR1",0.185587437603877
"IL13RA1",-0.355715283100588
"IL16",1.27618737252374
"INO80D",-0.379355497557653
"IRF9",0.126545244333672
"ITM2B",0.273157855695984
"ITPK1",0.196138751520957
"JAM3",0.495529308286516
"KDM4B",-0.481807691297505
"KLF2",1.63832287007273
"L3MBTL3",0.194700395078993
"LAIR1",0.646059390299892
"LHB",0.950724606960224
"LIMD1",-0.430035078637782
"LOC642852",0.113848023950942
"LY6E",0.557203944539899
"LYL1",2.10800385496033
"LYST",-0.510632858008709
"MACF1",-0.616874694594317
"MAML2",-0.0612580618541357
"MAN2B1",0.831972750472638
"MAP3K1",-0.201648292545254
"MARCH3",0.101481992703428
"MAX",0.110986466867711
"MLLT6",0.776266419609994
"MSN",0.143542509046762
"MYO1F",1.17090455330968
"MYO7B",2.16536290357586
"N4BP2L1",0.739447905962341
"NBPF10",-0.934350075195847
"NOTCH2",-0.824853444030393
"NR4A2",-0.420175975203465
"NT5E",0.363960018462859
"OPN3",-0.0233126995268397
"PARP10",0.839804882649831
"PARP9",-0.657004305704533
"PATL2",1.86274633280359
"PDE4B",1.48240571936151
"PECAM1",1.34160694661956
"PLCB2",1.15566855627224
"PLEKHA1",-0.572498417089053
"PLEKHO1",1.41645849482105
"PLOD3",0.509718696653031
"PLP2",-0.240930918643371
"PMEPA1",0.249321939735626
"PNRC1",0.61993129778316
"PQLC1",1.18515960047221
"PRKD2",0.61881018130422
"PRR12",0.175602667696528
"PSMB9",0.967066829046942
"PSTPIP1",2.13480643393688
"RAB37",0.897619999037866
"RBMS1",0.263910322395928
"RGS19",0.676940270239641
"RHOF",1.14106754109773
"RIN3",0.872656878657905
"RNF44",0.331732671623282
"ROR1",-0.550603082033228
"RP9P",0.605810408818175
"RPL27",0.59803684507511
"RPL30",0.364490302120617
"RPL7A",0.609560405695463
"RPS6KA5",-1.11564115861518
"RPSA",0.467360514838074
"RXRA",0.763876083933455
"SELL",0.922332966885255
"SETD1B",0.023378318731231
"SETX",-0.306973480403887
"SKI",0.281382159932975
"SLC12A6",-0.0209207424424198
"SLC25A24",-0.649642377668085
"SLC25A30",-0.261366662967317
"SLC39A10",-0.527748841546377
"SNX18",-0.127458466179631
"SPRY1",0.963006877981741
"STAT1",-0.412740780009314
"TGFB1",0.980026059575155
"TGFBR2",0.871883165224239
"TMEM150A",0.338633341730943
"TNFSF12",1.20216010243097
"TOP1MT",0.642146257039456
"TRIM38",0.122637619858913
"TRIM44",-1.07461082265458
"TRMT61A",0.846243227539044
"TSPYL1",-0.184131385416754
"TXNIP",1.09600802185284
"UBE2W",-0.841187047738609
"UST",0.398461571262928
"VAV3",-0.361413532001629
"VPS13C",-0.721974743509174
"VPS37B",0.732462687739398
"YPEL2",-0.132598297147364
"ZBP1",1.05723227988834
"ZBTB10",-0.978840238618993
"ZFP2",-0.0233085943786042
"ZMYND11",-0.538604351882802
"ZNF274",0.0754349230938818
"ZNF337",0.0812773178752347
"ZNF41",-0.736631799524398
"ZNF419",-0.123471118724606
"ZNF559",0.54232902076764
"ZNF862",0.662457392349495
"ZSCAN18",0.971219574658136
