"","x"
"HN1",-0.195019524235899
"IARS",-1.09443619091476
"IGFBP3",0.00892325044678727
"IL7",0.626038463240113
"JAM3",0.495529308286516
"KLHL12",-0.471109917174029
"LCMT1",-0.417024224225336
"LDHB",1.10620283999823
"LGALS1",0.85024757343132
"LHFPL2",-0.0515901836581298
"LMO4",0.544656594713513
"MACROD1",0.704873880941861
"MAPKAP1",0.134984580418076
"MARCKS",0.37183932450873
"MBTPS1",-0.22942677745268
"MDH2",0.00893031050031436
"MEA1",0.353127466222587
"MED8",0.00584174604182485
"METRN",1.02907851548989
"MIA3",-0.456106558923128
"MKRN1",-0.130651862899759
"MLST8",0.215312158614195
"MRPL12",0.662661709733454
"MRPL40",0.109494600413647
"MRPL48",0.216886576837956
"MRPS34",0.365705692609712
"MRPS7",-0.0328037499104828
"MSI1",-0.796409133953926
"MTHFD1",-0.379108274413399
"MTMR14",0.319325552595335
"MX2",0.0655405887506957
"MYO7B",2.16536290357586
"NAP1L4",0.252052081288053
"NARF",0.400953559289209
"NCAPD3",-0.633622605360629
"NEBL",-1.14030898903729
"NEDD4L",-0.628481799059518
"NIT2",-0.189584037329631
"NME3",0.955418908928938
"NSMAF",-0.0954479500575228
"OSBPL3",-0.0736695530281829
"PABPC1",-0.488152956354342
"PABPC4",0.197641493541449
"PAK2",-0.681948479169381
"PAX5",2.15083979219323
"PDIA4",-0.0721512453453879
"PELO",0.0635385614308457
"PGAM1",-0.181278718540997
"PGK1",-0.33739689236689
"PHKB",-0.829385126474422
"PHLDA2",0.7007117927228
"PIGT",-0.247755315316563
"PIP4K2A",0.458842845822201
"PMPCA",0.329110961358677
"POLR1E",0.169822218269983
"POLR2E",0.603995359322562
"POLR2J",0.535640240504051
"POU2AF1",2.27470629114301
"PPFIBP2",0.383812251364472
"PPM1G",0.0606657494973538
"PPP1R13B",0.211966774546152
"PPP1R16B",1.75103854451615
"PRKCD",0.00787068658456719
"PRSS21",1.56411166162783
"PSMF1",-0.0953746202328495
"PTPRCAP",3.08159465011575
"QARS",0.242877161060408
"RAC1",-0.105979399970628
"RAF1",-0.121580377652924
"RBCK1",0.640347015421884
"RBMS1",0.263910322395928
"REPIN1",0.42865491699222
"REXO4",0.561280105261191
"RNF220",0.382533079916164
"RPL36A",0.505569262357215
"RPL39L",0.549002250008703
"RPS4X",0.501165665140076
"RTN4",-0.221351390740229
"RUVBL1",-0.239528987101024
"SCRN1",-0.75252318414272
"SDF2L1",0.744980707477319
"SEPW1",0.391157460247081
"SLC35D2",0.166153952925069
"SLC5A12",0.534409601210949
"SP140",0.787254656476051
"SPCS3",-0.353904960293334
"STARD7",-0.397451818558595
"STK39",-0.11669352623216
"TARBP1",-0.0384035748388922
"TARS2",0.0713446363765615
"TBC1D9",-0.846016656164772
"TERF2",-0.265690739930346
"TFDP1",-0.190910443773845
"TFF2",0.196642584428146
"TMEM106C",-0.319621469888559
"TNIP1",0.459544285088633
"TPD52L2",0.0933197854111607
"TRAF3",-0.00634483278015598
"UBE2M",0.217034654568999
"UNC119B",0.0492805405871699
"UQCR11",0.415319583755033
"UQCRC1",0.189247575032058
"UST",0.398461571262928
"VAPB",-0.554907890422217
"VPS35",-1.09708002751072
"XPNPEP1",0.0717280660588656
"ZDHHC4",0.113739157863965
"ZNF343",-0.258728597589662
"ZNF593",0.949951724342439
"ZNF780B",-0.414413249793871
"ZNF91",-0.975722759110318
