"","x"
"20",0.580340166090956
"3983",0.128440242954179
"150",0.767084165364854
"151",0.833907082245271
"224",-0.0546108301367265
"290",-0.506847065170795
"335",1.31835860984649
"372",-0.683108335511769
"495",0.79440883670551
"8312",0.330774453226394
"10538",1.05649136362063
"607",-0.376087692051816
"274",1.74555642986277
"641",-0.593160484830263
"649",0.645249011241548
"762",4.33427543543477
"768",0.401842692185699
"786",-0.562884228284033
"836",-0.352971752518124
"881",0.303752347898358
"6368",2.37685999314172
"909",0.250932758384431
"1043",1.94577291249714
"1052",1.72287865403552
"1059",0.523321705543663
"1071",1.38859217077182
"10669",0.701661426658
"1113",2.11786833034188
"1138",-0.988806456313475
"1284",0.55082388904318
"10063",0.0414393269958782
"1376",-0.388273332277769
"1489",0.617770236522256
"2833",2.02663388930323
"10238",-0.817086854742069
"1672",1.75024857458447
"1762",0.608814815248159
"1777",0.176214997167089
"1816",-0.0330462026899303
"1855",0.680792124702378
"8798",0.395554705125819
"1958",1.56580428808313
"1984",0.128920933498937
"1969",1.13156939625777
"2114",0.844682887356565
"2118",1.83339548538199
"9413",0.550342919198203
"8857",0.0400479566302483
"2232",0.221915300293123
"2245",-0.120246129845056
"2274",-0.249222339900911
"4303",0.330702368129418
"7855",-0.168086413631299
"1647",0.4723953934422
"2588",0.0842903338918153
"2644",0.885633384427963
"2687",1.53210078323431
"2720",-0.173410477311171
"2794",0.796328581312699
"2805",-0.275452492514186
"2875",2.40504686555168
"2968",0.485191012959793
"3029",0.184336803089122
"3040",2.29166909354757
"8358",-0.77839666199121
"3101",1.46144750747368
"10949",0.559615004372169
"10151",-0.186291654329614
"3222",0.940561255178538
"3270",1.47344639316039
"3028",0.18949589089513
"3304",0.131497524938979
"3339",0.720462808985555
"3362",0.141482360116681
"3397",2.27056705773599
"8519",0.493385369807883
"55756",0.436109758737017
"9270",0.525121920248238
"8514",1.0698966140962
"8242",0.0784740260680455
"3835",-0.0689031548724145
"3804",-0.257613521880514
"9314",1.2770881639699
"5653",0.333813795535426
"8844",0.856669559953759
"4055",0.240598892660386
"8379",0.724002065861262
"7851",1.11522898406658
"4140",-0.14175606052253
"5648",2.58462810399769
"4143",-0.540328200254939
"9968",-0.360573774814272
"4249",-1.50842938911643
"4288",-1.1167598033717
"4324",0.606299558922202
"3110",-0.141405176735246
"10232",1.37997695996411
"4478",0.143542509046762
"4637",0.311054792682794
"4661",-1.98121601438722
"24142",0.578353458387739
"23385",-0.254726305232278
"4713",0.896848150670597
"4752",0.806873733680327
"4778",0.72909499565767
"4818",2.03354925889627
"5076",-1.52893924180163
"26025",-0.179791627564886
"7703",0.299963878190508
"9159",0.463151529305248
"5153",1.27700287538255
"5138",2.03541431392459
"5310",0.769542894509123
"1263",1.20787443097258
"5351",0.174215587945622
"5479",0.403436917139237
"5536",-0.0206162786293295
"5763",0.745909682444591
"11099",-0.0771813096417457
"5774",-0.641786458696601
"5805",-0.184312382731826
"11031",-1.25030550465211
"10244",-0.0498289990977304
"5923",0.672653594748831
"8045",1.16774969255573
"5957",0.769268007463051
"7905",-0.383634445126309
"6195",0.153101191026871
"6237",0.999188551325878
"6256",0.763876083933455
"6257",0.500818956517505
"6285",3.17499274188569
"22937",0.308094302235063
"6404",0.827101594355296
"5273",0.425050099039382
"6442",1.82769872546665
"53358",0.386554384335395
"6560",0.677538420128111
"6572",-0.03374736583053
"6573",0.282338064126659
"6531",0.839206441293256
"6536",-0.00555213863006173
"6588",0.28497302938821
"54498",0.616372065386569
"6525",1.04769250337588
"6631",0.290414665041518
"9806",1.86132885329286
"6484",0.193997442023382
"6776",0.677008696138139
"6829",0.248569765075848
"6853",-0.417691993430715
"6876",0.901942043717838
"6890",0.357579861368375
"7980",1.69046084873665
"7040",0.980026059575155
"7056",0.882167422352321
"7070",0.267676443026349
"7084",0.409363423073875
"7185",1.17459761813319
"7706",0.0331723700861342
"7222",0.749994700814577
"7249",0.152842633799492
"23170",-0.715001166946568
"51035",1.14225696307358
"7480",2.48094030818579
"7471",1.74246033671028
"7791",0.801775915142493
