"","x"
"8714",0.413132923534746
"9619",-0.171084352515828
"43",1.94929743122782
"57016",-0.452127146534587
"1646",2.87393649453236
"8659",0.0604771010857106
"230",1.43621460643832
"51129",2.29761748903626
"57037",-0.212023339274165
"309",-0.0439525944060191
"83464",-0.300623627968135
"333",0.452719436285704
"9582",-0.432464133399004
"360",-0.486970294546364
"9915",-0.506999689031453
"444",-0.134264346443075
"50617",0.455622983810199
"6310",-0.0258363636604687
"8705",1.08878710379326
"25825",1.11186565276937
"4059",0.327790559528671
"602",0.441911073715691
"604",0.0369276715777086
"658",-1.04014674838534
"665",0.0238019408458952
"79762",0.680880360775873
"767",0.807091586846481
"93664",-0.220729038730973
"55450",0.215119962765791
"824",0.108736295054307
"726",0.652986965432725
"831",-0.379072790332815
"8760",-0.519894859503049
"1048",-2.65611026213564
"4680",-1.49112212000035
"50515",0.262238592554757
"79789",-0.361890809913992
"9337",-0.227873410230919
"64764",-0.38764603441277
"9244",1.12147970118176
"55790",0.562589928017232
"1475",1.50236752053016
"1525",-1.48784124718696
"7852",0.819256633388853
"1543",1.28141597331972
"1545",0.548337842043456
"1601",0.0725004083015885
"55861",-0.0301073134669808
"25979",0.105735188470022
"3338",0.970534659827687
"55619",-0.313444399974367
"55332",0.091378971779783
"1846",0.283132348284965
"1848",0.701758836599358
"1906",0.145177163186916
"112399",-0.212807333846965
"2026",-0.606731004883566
"2034",0.949713559724264
"64097",0.00475919395017133
"2052",0.41595231850368
"2119",0.0610363244261176
"9415",-1.28943038140805
"116496",-0.319862651325478
"400451",-0.256007574882738
"54855",-0.315252927757188
"80307",1.24047421775901
"2258",0.898546226858144
"2264",0.383244000059735
"2330",-0.106067351127838
"9568",-0.333062362728485
"79695",1.18941514234894
"2593",0.455700842582602
"8729",-0.483293297545882
"9518",-0.219137662065418
"79153",-0.141679450249036
"2771",0.501678427885207
"65983",0.0480636780156225
"2982",-4.96009055941937e-06
"2983",0.0878852696206075
"23462",0.299957466723791
"3217",1.26133315613241
"51170",0.762666117115313
"3306",-0.508638895680568
"3554",0.144623206947584
"3691",0.340845392207702
"3694",0.0147723551976461
"3778",-0.781596539777081
"3783",0.73412070817177
"9764",-0.102305423547194
"8564",0.412485220419171
"3855",1.25677537676171
"3887",1.00805747084028
"3913",0.562113134868225
"22998",0.0640579016221913
"55885",0.0948627848327926
"4016",0.905685835024245
"4041",0.0312371412307166
"7851",1.11522898406658
"4128",-0.0566299047573113
"22924",0.374747825516498
"79006",1.02907851548989
"11320",-0.882807766087481
"375056",-0.456106558923128
"4351",-0.0656864628464314
"10205",0.145079717408297
"4488",-0.32043836546457
"4582",0.63307025427113
"4597",1.0589627756488
"439921",0.0349473809492874
"4642",-0.253796652016878
"10397",0.221697300745886
"4833",0.0260743661668272
"23530",-0.438065380338643
"4854",0.422034742243062
"10577",0.691386550973323
"23596",-0.0233126995268397
"8974",-0.577133905333565
"55690",0.242336821208159
"29763",1.03715247394719
"9060",-0.0355032534186443
"25849",0.0612665253758202
"5097",-0.121365023991758
"27344",1.68104289376632
"5142",1.48240571936151
"5144",-0.361875988532648
"54858",0.374238988179636
"58473",-0.503879298985447
"10957",0.61993129778316
"5507",-0.274177939146531
"5631",0.0411872784493266
"5734",1.34555775427981
"5763",0.745909682444591
"53635",0.354423589861324
"5791",0.115277742807102
"10076",-0.349129307062018
"5878",0.0803876017251427
"23180",0.759954893753802
"56475",1.61935380875147
"58528",0.642783591379227
"6277",0.989467050348761
"6286",0.563788962703863
"6303",0.0657312603914974
"113178",0.0940675034535282
"51097",-0.384096704261394
"6386",0.120057652717607
"151011",-0.49182684653582
"253190",-0.455473344015581
"94009",-0.0322742300124737
"5265",-0.596079127808521
"81537",-0.302905991056965
"56904",0.473267870825886
"6558",-0.364243356080013
"81031",-0.950328552928572
"6533",-0.338232717397388
"9351",0.822473678005838
"10479",0.0387303693131938
"6662",0.693424833642245
"6676",0.971193849629688
"6712",0.654089060729928
"6767",-0.179032083264509
"10610",-0.318093391319073
"7903",0.0248641911013033
"11138",0.0501369786482009
"6919",0.809936576897981
"4982",-0.0011891945552755
"27242",0.56477488911093
"7138",1.01497880058563
"27010",0.45275010691329
"10103",-0.847549594939338
"23508",-0.322800644644736
"80328",-0.236088427852037
"11045",1.11378516492875
"7379",-0.514731190451932
"80761",1.04230026424205
"7390",0.22919882156853
"7408",0.465180846911631
"7423",1.10743030937506
"7433",-0.0397583499832717
"79679",0.838871846788855
"64856",0.907145084301292
"55062",0.110654552502244
"22891",-0.127950385039583
"168544",0.944447995798896
