"","x"
"30",0.497064586103622
"10449",0.234424163794886
"90",-0.246709063580813
"177",1.95188516387132
"9472",-0.0363675808288802
"240",1.17051820507003
"259",0.46472895401616
"269",0.176117205320817
"288",-0.918466283735309
"8546",-0.533885014768617
"405",-0.0609204535888086
"433",1.10553494541572
"439",0.10707384853965
"1386",-1.01120386895974
"11016",-0.44679287544207
"523",-0.879832640622306
"545",-0.580738972645014
"573",-0.388522267742261
"27113",1.56228445143201
"673",-0.977739650368698
"675",-1.15518546229896
"694",0.735837767398875
"11120",0.403416108134509
"814",-0.0286822401932977
"822",0.551128548731596
"835",-0.377678153420609
"842",0.0534016079052446
"857",1.52294995439254
"869",0.836200587975269
"6356",-0.242892335760204
"901",0.0580207427511096
"10803",0.379184259562672
"930",3.06812980578795
"6792",-2.28207418803724
"629",0.769944320054055
"1128",1.27048337260993
"1146",0.0920701492177633
"10978",-0.187160076060312
"22796",-0.237447488843859
"1359",-0.975762056489647
"9820",0.162990515755308
"7852",0.819256633388853
"1591",-0.869436415909889
"11080",-0.116432637444974
"1981",-0.295109772665272
"2009",-0.33179820843756
"2041",0.624915315851087
"2072",-1.21684978223603
"2078",0.738261805488329
"2146",-0.0413260973221972
"2319",0.329401250428393
"9513",0.126076334570496
"2549",-0.62508339573254
"51083",0.466584894848638
"2584",1.07695267256243
"2623",0.389353299248374
"2626",0.0134842013922142
"2645",1.8242157342526
"2781",0.743041599265156
"2799",-0.495783040395462
"2825",-0.262859017604014
"2977",-0.36564637657609
"2984",0.62204811496185
"2997",0.0283857538761279
"3066",-0.385294743437111
"8925",-0.47360587773914
"3122",0.549792845897841
"3208",0.348484460012654
"3257",0.437309939861588
"3269",0.0112689623659476
"3460",0.328138766317377
"3479",1.11277665963776
"3552",-0.383948639513112
"3575",0.0975994283748503
"3609",0.232032771572827
"3624",-1.6860487057012
"3675",0.00136682671202552
"3694",0.0147723551976461
"9674",-0.607418975088531
"9812",0.152407370145474
"547",0.22954172503412
"3805",0.334945626191752
"687",0.307574638238768
"3872",2.08782962078278
"3852",2.22562818476285
"3912",0.168421193997852
"11006",0.203063975776367
"10960",0.593228081941292
"23542",-0.709692424522951
"4145",2.17174712471093
"4238",-0.587256913994622
"23209",1.09957502806408
"4351",-0.0656864628464314
"4361",-0.8906755526888
"4494",0.420467560589366
"4636",0.767082604338944
"10398",0.833820306069888
"4641",0.0387819709104934
"4542",1.17090455330968
"3071",0.332949915054976
"4734",-0.775199543913229
"4745",-0.881682677147824
"1482",1.02129832807873
"23530",-0.438065380338643
"4842",0.175737713731036
"2649",-0.881066715249556
"4909",1.64820330978885
"4913",0.722840365986388
"5049",-1.47885700122384
"5050",0.406192925574111
"8505",-0.579318583030858
"5089",0.332339883142687
"57326",1.03232843246152
"5105",3.34248433646311
"5134",-0.123293643144614
"5173",0.100329287898691
"5184",0.400115735843261
"5295",-0.277460503215942
"5320",2.80076242018563
"5453",1.151122886993
"5465",0.50285361384282
"9360",-0.667495714688463
"5588",1.73100694545459
"5664",0.270166207322297
"5775",-0.518561087677399
"23369",-0.527862239395263
"5816",-1.46598404698087
"9367",-0.189215120565891
"5939",0.0841199543385184
"6004",0.482931188634225
"6017",0.275545397332645
"6038",0.434003027309187
"6039",0.405191825767029
"6098",-0.42078719279544
"23212",0.245813110466052
"6258",1.77395114376482
"6259",0.0888540051599751
"6275",1.08434640655491
"9733",-0.0822318805357731
"6532",2.32232395118131
"6609",0.398551653978978
"6617",-0.043933512044995
"10638",0.568409414379399
"6689",2.25909664182078
"9517",-0.603055215118991
"6751",1.30389910117847
"6820",-0.882001428813911
"6856",-0.0535419046927947
"6857",0.00892324926853622
"6895",0.59135427225961
"7024",-0.309338661440032
"7072",0.379352414169676
"7140",4.20271596835299
"10766",0.121282997590371
"7163",-1.46919424622911
"7169",1.34261000887457
"7170",-0.321284860544593
"7200",-1.93051922775059
"7277",0.151867767558598
"200081",-0.283909549812724
"7351",0.801021966091366
"7372",-0.29999720871104
"7374",-0.460686717713273
"8239",-1.0387418589701
"6844",0.473834430567041
"7408",0.465180846911631
"9589",0.0424179169459748
"51741",0.220914191313869
"56252",-0.410040056421952
"7692",0.636642631810665
"10781",0.548455341132819
"7584",-0.387567584127065
