"","x"
"21",-1.03496122586041
"5243",0.94760552277836
"3983",0.128440242954179
"104",0.36562168756528
"60509",0.131921644449627
"26289",1.9762763333314
"10327",0.0284807486232221
"231",0.698704992876244
"59344",-0.837589452814722
"23357",-0.0300935438674083
"301",1.03689493946511
"8416",-0.301350485321511
"8905",0.219636096610412
"378",-0.395615758372392
"84364",0.168965086511711
"408",0.218218881549807
"552889",-0.549780666677727
"60468",1.08015638403661
"9531",-0.0744619551493147
"658",-1.04014674838534
"26580",0.075159687371351
"694",0.735837767398875
"29125",1.69288595149572
"60314",0.550134061598288
"388969",0.16779298771312
"790",0.176135926945033
"818",0.235211987338299
"23624",0.364811813767574
"900",-0.326772247919713
"729230",1.07128181242427
"919",2.13171203526153
"951",1.38168770165492
"8556",-0.146406274544252
"90273",1.21080224211451
"64781",0.57726570702213
"7123",2.51266860278611
"1300",-1.0522920444963
"9244",1.12147970118176
"55790",0.562589928017232
"8722",0.687000449816885
"1521",2.36859450602173
"1523",-0.118220427405122
"79007",-0.764351616370194
"79269",-1.24909581920583
"1725",0.190563362194165
"8632",0.863865785212675
"84444",0.502745338612064
"64174",1.31335163836369
"1933",0.488469883587953
"1945",0.67376810169987
"30845",0.147880280284138
"8664",0.494943054152793
"3646",-0.19404737204947
"8665",0.531100761333496
"8667",-0.490301768322301
"27335",0.594470130224609
"51386",0.593579002301393
"51614",0.208646491947532
"2123",0.428919089882443
"2124",0.389430508396714
"2184",0.0366146997060811
"399665",-0.135545111206951
"2091",0.624793538733096
"2203",-0.00652344430005132
"2254",0.756337998141675
"79147",0.62279366586078
"1112",0.237009595925424
"10023",0.545636811498416
"2625",-0.483687429882536
"1880",1.07953486532466
"2879",0.750693524832777
"2937",-0.127011306785959
"3030",0.0858584721905162
"84525",-0.108882094537305
"3303",0.40551750453036
"3399",1.47064320714107
"3482",-0.213261464478338
"3590",1.91591152084347
"3619",-0.470814221090621
"8660",0.495905371441375
"8471",-0.084354862345472
"55846",0.36212809340992
"81618",1.40650941807379
"3707",0.730337037855537
"30819",3.20766141572389
"9703",-0.364857855644436
"3815",0.889383568118458
"3820",2.03891042715628
"11019",0.134839297529713
"64130",0.836699594195198
"28992",0.704873880941861
"55534",-0.385681750056255
"5608",0.275754436629941
"55090",0.551193056669054
"1953",1.52174299878822
"4298",0.329503663685469
"55167",-0.179048745719113
"4646",-0.67722415885869
"10004",1.6840385047244
"654817",1.59699841682055
"57447",1.04473251713003
"10276",-0.0540951702691943
"10316",0.86216062479058
"51070",0.712348479701549
"4892",0.468369683266311
"4902",0.370865798393512
"4907",0.363960018462859
"5025",0.0740845002895114
"54681",0.247485058051248
"11252",0.194434274425449
"5074",-0.821143277245471
"23037",0.46763696029093
"5204",0.552814871436719
"9091",0.240287113667795
"5295",-0.277460503215942
"23659",0.294708902857807
"1263",1.20787443097258
"57125",0.304997217238396
"64425",0.169822218269983
"22932",0.163842038013318
"9647",1.18730093453817
"63976",1.6202798159423
"10728",-0.525485536900075
"57799",0.227145922781626
"27316",-0.154435941900497
"473",0.00881121841917408
"5989",0.493427754833653
"5863",0.656906854103672
"55188",-0.696274259734132
"6041",-0.468004297980137
"55819",0.565837819089735
"11237",-0.413910426165661
"9501",0.0829497261174241
"4736",0.771693483667523
"6135",0.760683288747011
"6141",0.959698932519335
"6128",0.620209460911761
"6188",0.982318971366284
"6193",0.507518245583471
"23223",-0.134252015971252
"26156",-0.390617066053868
"6344",0.5380790881537
"29927",-0.0925118041455508
"54910",0.321518637553524
"26297",0.638986245674929
"27244",0.272746013717828
"27352",0.834328100235711
"117247",-0.395178425588725
"10998",0.653105866812096
"51006",0.362809565421803
"54946",0.161940812076037
"8501",0.173204295778847
"57282",-0.578651135746182
"23635",-0.437054096570642
"6746",0.28866908757293
"6767",-0.179032083264509
"8871",-1.10707292571135
"6856",-0.0535419046927947
"54843",-1.12722970507155
"4070",0.234393704140435
"54457",-0.505932421871929
"6942",-0.264458110798251
"7052",0.974852597708362
"26092",-0.378074707375133
"51673",0.733171689946652
"10102",-0.14696778609344
"23508",-0.322800644644736
"7287",0.405834248073277
"8409",0.328616799979271
"7423",1.10743030937506
"54621",-0.473653656017446
"7466",-0.186615805722199
"219654",1.11088704333042
"79844",-0.00163414730409667
"7539",0.418004342084144
"64393",-0.26349847479812
"7988",0.603969004343702
"25799",0.0628212808316165
"55893",0.750890932741479
"79891",-0.100318582098297
