"","x"
"4363",-0.424734319148964
"23597",0.428769350898954
"81",0.0784206421507515
"8728",-0.223222084006503
"101",0.651447038303927
"3268",0.760951355054981
"79026",-0.487224338891625
"196",-0.153436762414464
"55122",0.363064604674057
"10000",0.234225332897006
"301",1.03689493946511
"307",0.0304229663208333
"360",-0.486970294546364
"377",-0.44472141593083
"93663",-0.286208548937655
"396",0.448627802960607
"84159",0.144632867957354
"406",-0.404658571829828
"488",-0.637447312335775
"493",-0.280811103263503
"6310",-0.0258363636604687
"26053",0.272463500498787
"10538",1.05649136362063
"388272",-0.67315020251244
"826",0.194752273153636
"8573",-0.563691570587494
"831",-0.379072790332815
"79872",-0.628608472017642
"2826",2.08319667284945
"729230",1.07128181242427
"1235",0.85484617329756
"914",1.3693710757025
"965",0.0206916716361639
"967",0.527931549735163
"972",0.832095567165741
"3732",1.1586197917341
"8832",-0.673003868970301
"10602",0.487367930539633
"55501",1.39155913328121
"56548",1.50190495662474
"56650",0.0364759905950612
"1192",0.338921412454832
"23406",0.739636225329103
"1396",0.371313552342089
"1495",-0.287707454204844
"5476",0.311448201712337
"1075",0.569836202904642
"2833",2.02663388930323
"8560",0.380851930774501
"163486",-1.32043310144326
"23333",-0.254527687008809
"11221",0.0362045360395782
"1847",-0.318305671783298
"80820",1.09343836418839
"79180",0.973806459754537
"30844",0.0473374982453882
"27102",-0.483476707573691
"1979",-0.265580298476474
"60481",-1.35085454813297
"953",0.0284878109058334
"2043",0.229906216969174
"2124",0.389430508396714
"7430",-0.210420629770659
"2153",-0.536248841294448
"116496",-0.319862651325478
"9679",0.732388605879197
"92002",0.553650714623324
"55711",-0.917132066990915
"355",0.722576930701617
"55336",1.34389827999309
"55294",0.00502222819256852
"53822",2.41487862511835
"55568",-0.418774950146006
"51125",-0.420791813927996
"1880",1.07953486532466
"8477",-0.0244027355430946
"8111",0.227370153306779
"285513",-1.0784399960911
"9709",0.281763342269795
"3123",1.12891023310863
"126917",0.412931571141759
"3428",0.369883915205604
"3587",1.23870418643826
"8826",-0.544103108489574
"10788",0.0138070340191107
"3688",-0.424418145707887
"3705",0.196138751520957
"57535",-0.47313721079149
"23095",-0.774804155016895
"51088",-0.604155752802474
"3820",2.03891042715628
"3956",0.85024757343132
"3958",0.85965685237554
"3987",-1.11633245773026
"4026",-1.38368284120546
"4094",0.911884959297714
"4214",-0.201648292545254
"4217",0.208440488679019
"51586",0.681145663713779
"440823",1.14990792513505
"9645",-0.844093479609921
"4291",-0.136945198994419
"4301",-0.801590258118671
"23164",0.430470952463736
"4603",-0.941652819728393
"4542",1.17090455330968
"4644",-0.54891331229668
"23218",0.519114884722244
"135112",0.641412045709855
"10403",-0.970285465757771
"64127",0.182741230538106
"4967",-0.0471545034551137
"114885",-0.530838914403921
"26031",-0.0736695530281829
"9061",-0.34183451390329
"143",-0.468912371071842
"54704",-0.0987494791854028
"8682",0.134279082779969
"5214",0.839976822703846
"9749",-0.165316118908799
"8301",-0.407309422264704
"5496",0.0606657494973538
"639",0.129375441808356
"5580",0.00787068658456719
"79899",0.297188507614169
"9051",2.13480643393688
"9232",-0.0978291059685032
"80223",-1.39102977998473
"5873",-0.175174679494298
"9910",-0.308356780670913
"5912",0.151533412440303
"2889",0.263358523340817
"9693",-0.291682678564341
"7905",-0.383634445126309
"5998",0.448760695864291
"58480",0.378588811103067
"196383",0.808030862312042
"84282",-0.121757612819984
"127544",0.104250867111713
"257160",-0.338567769995131
"6095",-0.0989054678043902
"6251",0.239776996869676
"6261",1.7108875429082
"6275",1.08434640655491
"8819",0.187534112770051
"80854",-0.517540932571319
"83442",0.799728918312582
"51100",-0.334630546433311
"6478",-0.483651033003639
"6504",1.5832495053345
"6533",-0.338232717397388
"285195",1.03055852564381
"60682",-0.127664159518715
"79677",-0.663008876641704
"6674",-1.15260113949275
"9043",-0.512372189082629
"84888",-0.917930467839668
"80176",0.381074779563919
"5552",0.659918424722114
"6747",-0.605765620975595
"6489",1.66477972624602
"2040",-0.436846958302507
"6836",-0.0586388452910091
"8407",0.447942912851525
"1155",0.524921448784985
"54386",0.00189379471561278
"7049",0.998003090565913
"92610",-0.035778526783096
"201633",1.01778769695758
"89894",-0.23331917423004
"7293",1.94276390549668
"10043",0.810714911872979
"94241",-0.515155329591398
"10221",-0.0362469949868936
"26262",0.363613281572241
"10098",-0.13754454669672
"94015",0.563447581571548
"7286",-0.27915731671589
"5412",-0.183970613402156
"7414",-0.559847737532875
"7416",-0.475318512896879
"7444",-0.915728219444887
"7465",-0.0208832518248275
"7533",-0.106890889926025
"10971",-0.282587094115439
"85437",-0.248509046845716
"51304",0.0332932855077992
"57732",0.79852463251696
