"","x"
"3983",0.128440242954179
"9744",2.68746664442996
"10000",0.234225332897006
"288",-0.918466283735309
"23243",-0.404952354383332
"10947",-0.643814994354803
"360",-0.486970294546364
"84159",0.144632867957354
"440",0.144719638013021
"80063",0.0979610008795162
"471",-0.368559352839727
"489",-0.587753217793279
"60468",1.08015638403661
"64919",1.70329762179216
"596",-0.794233753352727
"79697",-0.135081156666371
"790",0.176135926945033
"874",0.649094923762315
"23492",1.28374839657167
"894",0.580955382482166
"10575",-0.17084004363863
"919",2.13171203526153
"939",2.42050230996308
"940",0.786770042876678
"914",1.3693710757025
"915",2.14572708561031
"917",0.644092497457911
"923",2.06094034303522
"10225",1.31019454650087
"994",0.248562974695849
"1039",-0.388006649952736
"23177",-0.205396310629361
"91782",0.614403365234089
"29121",0.48007812406724
"79961",-0.216973048138605
"28955",0.556184926745855
"23234",-0.055643964563127
"23348",-0.190432713312853
"51611",0.0668088114868068
"1803",0.537003393141695
"8445",-0.135197492057252
"55268",0.92007893806452
"1974",-0.205638072726637
"2053",0.489839562544944
"51466",0.942288719642896
"399665",-0.135545111206951
"54463",-0.477517275466021
"221061",1.13002721341574
"58516",-0.20872838093493
"388650",-0.207603802965643
"2194",-0.674722360072074
"2091",0.624793538733096
"2272",1.14784463136745
"2273",2.23945337379186
"51303",0.685214415862796
"2323",1.88153001519773
"2308",0.519285137947248
"2625",-0.483687429882536
"9648",-0.764708066706941
"55340",1.78938734193756
"10681",0.167766132001085
"23015",1.58956077370496
"440270",1.25601939666937
"10223",-0.460810014880022
"29909",1.26594081121561
"9737",0.90301976083806
"2882",0.957356497878521
"9402",1.10136500448716
"23708",0.497227452688532
"2971",0.0265941244821724
"3094",0.248651187645627
"3097",-0.19533807250115
"3163",0.0172753392376846
"29851",1.15701748596213
"3603",1.27618737252374
"3560",0.509993950384879
"3561",1.41664401730999
"9235",1.28462410883687
"3655",-0.33606618400438
"3702",1.49697569774302
"9452",1.59577163712963
"3710",-0.510770642781654
"9710",0.130915505438639
"9692",-0.686238216629041
"23046",1.29535224398177
"26249",0.659752521770796
"3820",2.03891042715628
"81606",0.619332099731463
"3932",2.07784937584742
"3945",1.10620283999823
"26119",0.347068970954376
"51176",0.17697894866926
"4050",3.02320641673284
"4054",0.95390501021255
"4063",2.44995975380225
"9500",-0.0695962742228632
"4118",1.98170638143766
"57134",0.39310483961801
"375449",-1.33832949642102
"10962",-0.487555804682485
"4300",0.0187856621381453
"4351",-0.0656864628464314
"4603",-0.941652819728393
"8883",-0.501924409784036
"8440",0.762019710807711
"4691",-0.311058330847983
"4753",-0.136700026261874
"51070",0.712348479701549
"4869",-0.354615638779253
"10641",0.0303186908239519
"5019",-0.190450417439692
"54681",0.247485058051248
"23178",0.469300345587538
"57326",1.03232843246152
"27250",0.16669752040304
"5037",-0.00306499877894609
"1911",0.153564833154507
"113791",0.84055074802793
"11040",0.880860146929885
"64219",0.207841714435556
"5569",0.682164196793026
"5335",0.426917056052219
"58473",-0.503879298985447
"26051",1.75103854451615
"5533",0.523606064953223
"5567",-1.09694243704026
"5578",0.656289581419159
"5583",0.415353062057488
"5588",1.73100694545459
"25865",0.61881018130422
"5631",0.0411872784493266
"11168",0.0197728761229725
"5775",-0.518561087677399
"5790",3.08159465011575
"5813",-0.404414896440856
"29098",0.699321798319649
"51735",-1.91970084754312
"10125",-1.16008536485259
"25996",0.229839268195884
"54509",1.14106754109773
"399",0.663941229473338
"4736",0.771693483667523
"11224",1.09240995890459
"3921",0.467360514838074
"1901",1.25209030510877
"23157",0.628821524663786
"26751",-0.0415497993102824
"54847",-0.497645482618785
"59307",0.675791436338176
"27240",2.2719522520439
"8631",0.544002144690437
"6504",1.5832495053345
"54977",-0.0913647353652673
"81539",-0.677926709131072
"6633",0.297727490352226
"6647",-0.380903819178109
"9806",1.86132885329286
"6711",0.130797959077586
"6767",-0.179032083264509
"6480",0.733440402038319
"6775",0.761083401171821
"6777",0.178049767721714
"23224",-0.221425253229173
"11276",-0.203532061516682
"9797",-0.175745897992737
"9882",0.0878521221719658
"6932",1.07438734096581
"7049",0.998003090565913
"79652",1.3975567296163
"8718",2.44063827614831
"8717",1.37200881540916
"7188",0.357977841822413
"28951",0.541372645215899
"7294",0.836817243071599
"53347",2.12532133899002
"7322",-0.151266968352074
"10868",0.791167302425113
"7508",0.0811601258996155
"7535",3.00940404107904
"7597",-0.317317076721428
"23318",0.147397503255006
"10771",-0.538604351882802
"7580",0.24130562999798
"57473",0.246976323004386
"65982",0.971219574658136
