"","x"
"9625",0.608866807710668
"5244",0.170740414839918
"26090",-0.0713907677314521
"57491",0.690659302849885
"282679",0.229434002650679
"372",-0.683108335511769
"84071",0.0469743534325067
"467",1.10025204319951
"10396",0.431562365722026
"613",0.395212665357951
"274",1.74555642986277
"642",0.261051520875943
"27154",-0.427878839639525
"29035",-0.6019172399964
"284099",-0.315909989082971
"284756",0.307891935565845
"80111",0.202433356114579
"133491",0.0557753602845751
"254778",0.587921731164382
"117155",0.293516624406723
"151195",-0.276271365434173
"10225",1.31019454650087
"146059",-0.0238035909542933
"5199",2.33672839980352
"10686",0.436779814738319
"57396",0.171587220529941
"1293",-0.0622126971615874
"51340",-0.67041053775178
"64651",0.893310444542643
"64693",-0.64626095365536
"29119",-0.125577725133809
"8727",0.166571393197832
"1545",0.548337842043456
"1580",-1.44208956988525
"160851",-1.0988711061657
"22839",0.0470637356425641
"9787",-0.994203994499494
"11080",-0.116432637444974
"29980",-0.321405886126578
"286148",-0.843767547529497
"56986",-0.296189230454606
"1846",0.283132348284965
"8661",-0.364863229557636
"2022",0.934114942454878
"4072",-0.571058902438654
"2125",0.401686064917975
"23197",-0.481613612252502
"254228",0.0266988276503842
"10447",0.174040714328212
"80204",-0.355880488073439
"84824",2.09387721718754
"83706",1.34143318081099
"10129",-0.379777655934119
"2791",1.43032775549626
"2803",-1.00726184565904
"79807",-0.677473056668936
"8908",1.73685376305692
"54801",-0.6678842118651
"3065",-0.12814846062854
"9843",-0.210121957844749
"3099",-0.685390411389278
"84376",-0.408259913278247
"3551",-0.0088503873572009
"29949",0.254996741461694
"53833",1.56511488723472
"3608",-0.280197674907654
"3631",-0.0131424351317243
"23288",0.332484078926044
"145501",0.184293385055235
"56704",-0.598364278029075
"3776",0.438879124278322
"375616",0.733993952613603
"43849",-0.320629189366892
"112970",0.184959822478203
"64327",-0.442731915599365
"9404",0.266487569729521
"116844",1.3389453858577
"23764",1.17027677306355
"284358",0.335888898198707
"81631",-0.18397666008251
"4168",0.0336873241017973
"9862",0.115508265273061
"64863",-0.131114174905235
"4289",-0.572713414238724
"340156",0.170532527103524
"4430",-0.693184639643685
"121441",-0.733493499430239
"4780",-0.192074919305341
"4851",0.664738166939489
"25891",1.15732548280772
"5118",1.18222830365898
"5144",-0.361875988532648
"56034",-0.252457993394601
"57161",0.138181331523543
"5193",-0.850573659803584
"5266",1.33072980518127
"57605",0.0630208234166805
"51177",1.41645849482105
"5423",-0.364786686799956
"5426",-0.0678205341638025
"8500",-0.330436520325424
"5638",-0.156542089624135
"5728",-0.29715429506279
"5732",-1.85274516663614e-05
"10742",0.475649132846097
"11123",-0.593906328652902
"5983",-0.440837572860831
"11237",-0.413910426165661
"9025",0.0204366778682896
"7095",-0.422621667223201
"6398",-0.150651639370866
"22928",-0.584682939194985
"57515",-0.407946652800357
"84826",-0.0185177929313773
"6464",0.198408460592461
"788",0.185898669288859
"51312",0.459627496751425
"10463",-0.594556063068985
"56301",2.99304851619277
"285195",1.03055852564381
"4087",-0.456822987580943
"4089",-0.113886120197982
"64744",0.339760296771764
"23293",0.0888475445363439
"132851",0.0874540472762804
"139886",-0.508701118708206
"10558",-0.574834599334314
"6345",1.20045742041609
"8428",-0.182173303260189
"134957",-0.678738084057544
"80835",0.739211919407671
"55296",-0.337838537564558
"4943",0.306431421222138
"7030",0.183784390318672
"7057",-0.775365071396685
"25976",-0.352152922328032
"114609",-0.43401952288287
"9414",-0.339724105700202
"23043",-0.760336187592871
"8459",0.742458942074891
"9618",0.395529232788101
"10626",0.173336830785086
"9652",-1.1305129973912
"284076",0.394888699316978
"167838",-0.18498204875434
"127933",-2.05390084482673
"57695",-0.966968375635947
"7422",-0.147884507626603
"64131",-0.459360846932212
"51776",0.24381938467711
"10773",-0.637524037062443
"7763",-0.284759680010048
"79776",-0.0474938884590065
"7752",-0.433974353052165
"7768",-0.657951023172877
"56242",-0.700298472896782
"10793",-0.113693234115793
"51710",-0.00797556677620359
"7596",-0.345272429609519
"51276",-0.411373446507542
"80110",-0.486804632222341
"57547",-0.350428800333528
"79759",0.888560133062686
"90592",-0.0417709587174122
"65988",-0.230234204145367
"128611",1.69155962573418
"65982",0.971219574658136
"57643",-0.539134504210781
