"","x"
"26154",-1.12079502596564
"24",0.723548211817349
"5244",0.170740414839918
"33",2.22098738057395
"26027",-0.262793146894039
"105",0.384172843893374
"55626",0.0112323131578774
"335",1.31835860984649
"338",2.15433539228789
"395",0.297845129246388
"9048",-0.85435820379611
"54829",-0.196912989699128
"2583",0.431330500172514
"650",1.69937983877451
"81563",-0.255838258830436
"25770",1.20522770956279
"79640",0.320659846696501
"11238",-0.149609469648894
"776",-0.306169883396147
"790",0.176135926945033
"57863",2.43002728357802
"11131",1.86605824902008
"846",-0.0316466345674213
"883",0.585617030886717
"10575",-0.17084004363863
"911",1.82651795398128
"64866",-0.311964468193023
"1006",-0.513991200619538
"1044",1.51512946099943
"9620",-0.220173264034988
"1071",1.38859217077182
"26504",-0.375910219190069
"1300",-1.0522920444963
"1305",0.826787386773411
"1397",0.879426531536781
"1510",0.00909085830262252
"8722",0.687000449816885
"50624",0.588897118137161
"1565",1.76755255839769
"1573",-0.30101802184759
"1579",0.583329612828245
"57834",0.347165536149711
"79077",-0.144384689652781
"1740",0.531742364157508
"1776",3.6690084871062
"1821",-0.432515891931046
"1917",-0.683520976273785
"1975",0.0521143969501867
"2151",0.34911797469004
"2205",1.04054197945516
"2245",-0.120246129845056
"2273",2.23945337379186
"2312",0.266160526992747
"2561",-0.627922379689856
"9573",0.444933755610699
"2669",0.9622464011272
"2670",1.92321043943813
"2676",0.611550425563248
"127534",-0.0652051536711854
"2779",-0.157262034622945
"2819",4.15409156192422
"3141",-0.799021414284419
"3235",1.50493143685807
"3270",1.47344639316039
"27129",2.39508072314705
"3373",1.50176679666663
"81888",1.18077298501724
"58985",0.375468520578189
"50939",-0.928251220608222
"440073",1.83738591322393
"65094",0.560160618535596
"57338",0.035895425397552
"3746",0.586141259138793
"3765",0.0261912987095416
"10656",0.414484914643788
"26249",0.659752521770796
"5650",0.805064819007088
"3872",2.08782962078278
"3875",-0.247100861573033
"3854",0.885422024376916
"3908",0.750495735710479
"9079",0.85263156675568
"55891",-0.504551010633965
"9388",1.0331421460533
"79748",0.200979526397699
"79442",1.48541160976545
"55282",0.258308239603501
"338645",0.561195544052718
"23139",-0.0806987150534289
"375449",-1.33832949642102
"4157",0.626660712917327
"9761",-0.402058543155362
"23281",-0.302142464467843
"8736",1.28232781423873
"4681",0.864417223672398
"4684",1.3479142359217
"57447",1.04473251713003
"10529",-1.14030898903729
"79858",-0.378787504543189
"10763",1.0528591025456
"54475",0.439855279324725
"4862",0.586073610143136
"9379",1.19391946371518
"9423",-0.156553505163276
"4914",0.727648498619582
"4948",1.19189557578823
"4952",-0.65680616127688
"8761",0.197641493541449
"56124",0.543561474167543
"27344",1.68104289376632
"93210",0.469809382705458
"51533",0.0965824931163164
"55124",0.500016455117177
"26279",2.49288159093932
"55200",0.708383041276498
"5507",-0.274177939146531
"59335",-0.171231552193904
"5745",2.49491922557376
"11156",0.330923707430761
"9727",0.0358081535997335
"27314",-1.12070240934867
"51560",0.560893605810053
"8438",-0.48726643679228
"5909",0.0537421524432763
"9182",0.673624709057305
"29803",0.42865491699222
"6004",0.482931188634225
"54509",1.14106754109773
"84900",-0.12142670921893
"6136",0.676871235225456
"6124",0.478267009562872
"6175",0.280683233032813
"6189",0.350141189319359
"6191",0.501165665140076
"23098",0.386024164259223
"55752",-0.282251101741925
"23409",0.356608820264705
"63910",0.585421745183111
"6506",-1.25840522913983
"51310",0.535155494897885
"293",1.03443572527256
"6586",1.03394651398511
"54498",0.616372065386569
"9576",1.40761612230383
"26206",0.464683737712368
"27286",0.196644601734656
"8576",0.159335073471517
"6839",0.09378064280038
"8871",-1.10707292571135
"51760",-0.946417017616619
"6875",-0.110281968780065
"26083",0.0702997579536643
"7108",0.394124085892985
"80775",0.131409999129463
"64102",3.71653340392901
"7173",1.69059812128147
"115708",0.846243227539044
"25987",0.42025033313589
"80086",-0.84802363223379
"7287",0.405834248073277
"64852",0.344707210571988
"7306",1.20908582565256
"51619",-0.00425827115423728
"63893",-0.149317965847966
"10785",0.121092788310946
"7473",-0.747210997191523
"7561",-0.1732771289855
"55628",-0.0872530268602097
"7639",-0.295177879390699
