"","x"
"21",-1.03496122586041
"11194",0.402988853475243
"64240",0.805462690478294
"28",-0.112735613409201
"9744",2.68746664442996
"90956",0.217487670070178
"22977",-0.952954175974109
"269",0.176117205320817
"321",0.926944219960462
"79754",-0.0504204977397491
"51665",0.376227074519546
"253982",0.286055337189149
"79058",0.953479048785865
"374868",0.188324305779449
"10677",0.0185626979112257
"8938",0.225383741980014
"622",0.00235660329632031
"55727",-0.500555043549732
"79025",1.16591827958995
"25770",1.20522770956279
"55450",0.215119962765791
"883",0.585617030886717
"29903",0.907203464076457
"55036",-0.0511103952142644
"92558",-0.389042494877931
"6363",3.10362541346742
"911",1.82651795398128
"1951",-0.250858129803948
"91782",0.614403365234089
"5010",1.3502318932558
"1366",-0.150382415903974
"26504",-0.375910219190069
"6900",1.146230169857
"1474",0.531597267421963
"8722",0.687000449816885
"50626",0.282645552788675
"120227",0.0705961865178353
"57834",0.347165536149711
"9681",0.198085874206756
"9077",0.77030654549747
"55192",0.675979583625378
"8448",0.511322589448281
"1805",2.44801216218392
"1832",-0.358478093262524
"1915",0.351289765216635
"2139",0.725083298043724
"2199",1.20207987053606
"2203",-0.00652344430005132
"54455",0.0527706037288582
"2327",1.82728025453905
"54874",-1.02652700370317
"2550",1.15523803512941
"9514",1.87915235991346
"79153",-0.141679450249036
"27165",0.158992900094172
"2820",-1.22343561330453
"2859",0.94910955519731
"2892",0.145599423413302
"8337",-0.415881461459103
"3141",-0.799021414284419
"3249",0.643602863122254
"3274",-0.044193844985475
"3316",2.08051480571915
"256949",2.31686371225213
"2648",0.434927736726943
"3752",-0.459658180139929
"3757",0.321461017059284
"27345",0.48926581713526
"3783",0.73412070817177
"10656",0.414484914643788
"55083",-0.699661142374041
"3816",2.11503421312123
"3854",0.885422024376916
"3911",0.584195277251295
"10319",2.38587361992076
"10184",-0.0515901836581298
"55679",1.54851604589226
"55282",0.258308239603501
"4048",0.099159281254139
"4050",3.02320641673284
"28992",0.704873880941861
"55534",-0.385681750056255
"65108",0.260205983510932
"8190",1.74928251056218
"4313",0.80428984616692
"22808",0.92501736735016
"4643",-0.256598261950008
"4684",1.3479142359217
"23413",0.520832228852639
"10529",-1.14030898903729
"4776",1.25511594806165
"55922",-0.47561827712622
"79707",-0.454402962867605
"8620",1.9337994834042
"2516",0.378771994691361
"260294",1.13952457022485
"4914",0.727648498619582
"5020",1.56667941896098
"400961",-0.943062846420538
"23024",0.556794578919293
"5307",1.97856885183379
"79983",-1.25504297919912
"9647",1.18730093453817
"59335",-0.171231552193904
"29122",1.26316285248217
"65263",0.0321338365055771
"5697",-0.41903331827355
"5864",-0.357449098658263
"142684",0.990121720233254
"9400",0.426390905691966
"10636",1.04214659160602
"6041",-0.468004297980137
"9501",0.0829497261174241
"6154",0.56028950346352
"6122",0.870123617327381
"6128",0.620209460911761
"6189",0.350141189319359
"6193",0.507518245583471
"3921",0.467360514838074
"23223",-0.134252015971252
"23098",0.386024164259223
"223117",0.0147258268859502
"54910",0.321518637553524
"205564",-0.337372540655662
"26297",0.638986245674929
"23677",-0.513185254268925
"6469",0.55299073953537
"51312",0.459627496751425
"293",1.03443572527256
"65012",1.10913728633129
"54946",0.161940812076037
"6535",-0.718459341572937
"6610",0.301791824637914
"8420",0.27489380071234
"55638",-1.14869643721715
"79933",-1.00999306647386
"54662",0.34313845613545
"6899",1.51181519685398
"79600",-0.379753861335968
"7051",1.15625870105543
"90326",0.80369723692399
"25907",0.0612132708797849
"54929",0.582168964153814
"55266",-0.400787153142679
"79639",0.259360245772126
"9725",0.598769534305339
"7124",0.806595913606657
"7136",2.71953901929516
"8940",0.880801738433641
"63970",0.800749009747012
"51673",0.733171689946652
"7287",0.405834248073277
"29914",-0.189941153853958
"219699",-0.248061968800613
"7423",1.10743030937506
"79446",0.257413601869817
"219654",1.11088704333042
"80108",-0.0233085943786042
"9203",-0.19387128816028
"7701",-0.0336904912075887
"56242",-0.700298472896782
"79744",-0.123471118724606
"79891",-0.100318582098297
"79724",0.139541513970996
"197320",-0.443476151576996
"126017",-1.3845067393226
