"","x"
"10000",0.234225332897006
"64400",-0.392855879200736
"230",1.43621460643832
"51321",-0.564040830963675
"288",-0.918466283735309
"79722",0.289653088539783
"10947",-0.643814994354803
"321",0.926944219960462
"360",-0.486970294546364
"55843",0.928938014356354
"10123",0.632359415932539
"25842",-0.233757872024747
"28990",-0.0813654953923225
"155066",0.673816141983107
"9531",-0.0744619551493147
"64919",1.70329762179216
"596",-0.794233753352727
"613",0.395212665357951
"622",0.00235660329632031
"56271",0.579325698578751
"642",0.261051520875943
"9184",-0.491908741950311
"91298",-0.258888755482316
"56683",-0.13943586862163
"894",0.580955382482166
"900",-0.326772247919713
"10575",-0.17084004363863
"10666",-0.0168545032694467
"919",2.13171203526153
"940",0.786770042876678
"914",1.3693710757025
"915",2.14572708561031
"917",0.644092497457911
"923",2.06094034303522
"10225",1.31019454650087
"1039",-0.388006649952736
"23177",-0.205396310629361
"1154",0.340658212499051
"29121",0.48007812406724
"23059",-0.484152700688977
"1540",-0.331393237597767
"79961",-0.216973048138605
"28955",0.556184926745855
"1606",0.495064102241024
"9249",0.926074457603025
"3337",-0.0940428613880821
"1786",-0.077145492340611
"23348",-0.190432713312853
"1803",0.537003393141695
"8445",-0.135197492057252
"2026",-0.606731004883566
"23344",-0.0303390112313718
"51466",0.942288719642896
"399665",-0.135545111206951
"26355",-0.0400959113925319
"221061",1.13002721341574
"26240",0.881467452559008
"10516",1.22954479395748
"2272",1.14784463136745
"2323",1.88153001519773
"2625",-0.483687429882536
"55340",1.78938734193756
"10223",-0.460810014880022
"29909",1.26594081121561
"2882",0.957356497878521
"3003",2.05398142067272
"3097",-0.19533807250115
"3163",0.0172753392376846
"3312",-0.690531861673508
"29851",1.15701748596213
"3590",1.91591152084347
"3560",0.509993950384879
"9235",1.28462410883687
"8821",-0.703023908544158
"3655",-0.33606618400438
"3702",1.49697569774302
"9452",1.59577163712963
"3707",0.730337037855537
"3796",-0.706204028885949
"23588",0.101896998630468
"26249",0.659752521770796
"3820",2.03891042715628
"10314",-0.410910466618945
"3932",2.07784937584742
"3945",1.10620283999823
"26119",0.347068970954376
"51176",0.17697894866926
"23484",-0.0351597726821172
"9663",-0.0368171334143066
"9404",0.266487569729521
"26018",-0.124465549544423
"54674",1.65065609293173
"4054",0.95390501021255
"4094",0.911884959297714
"4118",1.98170638143766
"57134",0.39310483961801
"375449",-1.33832949642102
"11320",-0.882807766087481
"4300",0.0187856621381453
"114932",-0.0929832514401915
"10884",-1.6978011451734
"4436",-0.671721194235966
"4603",-0.941652819728393
"4609",0.563451189060235
"8883",-0.501924409784036
"83988",0.462070621663317
"23310",-0.633622605360629
"8440",0.762019710807711
"4753",-0.136700026261874
"51335",-0.12071414762553
"51070",0.712348479701549
"4925",-0.955841330844693
"10133",0.130875824528184
"57326",1.03232843246152
"55795",0.267651861653416
"8504",-0.195237420420079
"5279",0.0207288530803438
"113791",0.84055074802793
"5295",-0.277460503215942
"5292",1.19092497494314
"5335",0.426917056052219
"58473",-0.503879298985447
"57125",0.304997217238396
"9240",-0.00294707862620867
"64425",0.169822218269983
"55718",-0.382921764969049
"5578",0.656289581419159
"5583",0.415353062057488
"5588",1.73100694545459
"5775",-0.518561087677399
"5778",1.1311595916432
"9363",1.13459639073677
"5900",0.495932934172913
"5901",-0.364087012546638
"5920",0.436147115146121
"25996",0.229839268195884
"9781",0.368472316608613
"6095",-0.0989054678043902
"6118",0.104899460911906
"26156",-0.390617066053868
"8607",-0.239528987101024
"1901",1.25209030510877
"10055",-0.207056103016836
"6304",0.3543960124118
"9814",0.853658420150931
"94081",-0.66542977127188
"4068",1.53016084498528
"55423",1.79709693753225
"8631",0.544002144690437
"56731",0.800109279650189
"64116",-0.20085594049706
"56950",0.344839314014518
"6636",0.17774424584422
"8835",1.43487139880207
"6647",-0.380903819178109
"9806",1.86132885329286
"6767",-0.179032083264509
"6775",0.761083401171821
"8464",0.243263137090023
"23345",0.414424584918405
"23224",-0.221425253229173
"9882",0.0878521221719658
"6932",1.07438734096581
"7049",0.998003090565913
"8277",1.15885378774744
"79652",1.3975567296163
"9725",0.598769534305339
"8718",2.44063827614831
"23043",-0.760336187592871
"7175",-0.56405123057236
"8717",1.37200881540916
"7185",1.17459761813319
"50852",1.62468102146529
"7294",0.836817243071599
"53347",2.12532133899002
"55325",-0.165472912866469
"10868",0.791167302425113
"80146",-0.0668716116663546
"80335",-0.132892090079746
"7535",3.00940404107904
"7597",-0.317317076721428
"6935",0.0720881761612653
"10771",-0.538604351882802
"7580",0.24130562999798
"57473",0.246976323004386
