"","x"
"ABCG2",0.135890604613957
"ABHD15",0.0483414066683676
"APOLD1",0.61576399412854
"ARRDC2",1.08587151926892
"ATAD2",-1.45810835456332
"ATP6V1E1",-0.0252933005824229
"ATRNL1",0.333524671555483
"BRI3BP",-0.895039210348488
"CABLES2",-0.185098720433285
"CBX2",-0.233567959694701
"CCNE1",-0.0541464745358956
"CCNE2",-0.979375666226644
"CD83",0.575210153950023
"CDC20B",-1.9257315613735
"CDK19",-0.10577208299819
"CDK5R1",-0.470441410572466
"CDKN1C",1.4389813691316
"CDKN2C",0.758791589367491
"CEBPA",1.39668917378132
"CHML",-0.854506392990481
"CHRDL2",0.480522601028362
"CHST1",-0.179059526459608
"CHST2",1.45068844734803
"CHST7",1.50190495662474
"CMPK2",-0.70858260984206
"CRY1",-0.154509670128882
"CSPG5",0.245078255784175
"CYP26A1",-1.16155811943996
"DCK",-0.389025430137073
"DCLRE1B",-0.332476462853205
"DDAH1",-0.746943681964992
"DDX11L2",-0.0735243106030874
"DHRS13",0.498059542184678
"DTL",-0.808797360441626
"E2F7",-1.04759232859391
"EEF1A2",-0.683520976273785
"EFS",0.912071946596
"EGLN1",-0.293503306770902
"EGR2",1.40135432160428
"EML6",0.767187707222729
"ENO2",-0.606731004883566
"EPB41L3",0.0803065952281345
"EPHX4",-0.171716901038753
"FAM150B",1.42721901456961
"FAM43B",1.3265312058169
"FAM78A",1.23933092492359
"FAM92A1",0.267343395362555
"FANCA",-0.191937315321857
"FBXL16",-0.174282979331162
"FEN1",-0.124343741463529
"FGF9",0.756337998141675
"FGFR3",0.206477380581173
"FOXD1",2.27527278790969
"FUT5",0.460906552991587
"GAD1",1.15296828317518
"GCH1",-0.341928360137607
"GINS1",-0.65917285539025
"GKAP1",-0.302726094631936
"GPR137C",-0.661496252146818
"GPR160",-0.437219927240959
"HBA2",2.29166909354757
"HEY1",0.299957466723791
"HEY2",0.098417096434432
"HOXA9",1.08025312455559
"HPGD",0.230568752826059
"HRK",0.350674579118643
"HSPA2",-0.508638895680568
"IL17RB",-0.126910388446134
"INA",-0.401939655276684
"INHBB",0.902356896863799
"JPH1",-0.598364278029075
"KCNA6",1.03808839480182
"KCNS3",-0.378616914427253
"KHDRBS3",0.414484914643788
"KIAA1804",-0.289088469142939
"KISS1R",0.238085446140624
"KLF16",0.815542515052571
"L3MBTL3",0.194700395078993
"LEF1",0.17697894866926
"LIN7B",0.836699594195198
"LMO2",0.928282573737177
"LOC646762",-0.421678688867401
"LRP4",0.312212750264208
"LRRC45",0.930751324716913
"MANEAL",-0.844990748284685
"MAP6D1",-0.388486146498599
"MBOAT1",-0.30317224754864
"MEX3B",0.930070625461213
"MFHAS1",-0.0698704939828363
"MICB",-0.0820417429336727
"MMP15",0.606299558922202
"MNX1",-0.141405176735246
"MYB",-0.808547521160089
"NAT8L",0.952501715614748
"NEFL",1.53639434290688
"NGEF",0.143604555932948
"NPAS1",0.774147476638721
"NPTX1",0.0405663176642814
"NR2F1",1.10880259906615
"NUDT22",1.11213159108255
"PCNA",-0.44543855780792
"PCOLCE2",3.26445930281311
"PDIA2",0.912954867221599
"PDXP",0.162047774954592
"PEG10",-0.576091206502419
"PIN1",1.04685664268261
"PLSCR4",0.419943933612057
"PLXND1",0.718380621772943
"POLE2",-0.661912930896281
"POLE",-0.0678205341638025
"PTCH1",0.45077951553111
"PXMP2",0.165754423597042
"RAB26",0.120423968467627
"RAB9B",-0.754758626148426
"RASD1",2.36419230170773
"RASGRP1",-1.16008536485259
"RECQL4",0.360806154929809
"REEP1",-0.633541567106337
"RHOBTB2",0.657921930549974
"RRAGD",0.642783591379227
"RTN4R",1.23521358100787
"RTN4RL1",-0.251777665727106
"RYR1",1.7108875429082
"SAC3D1",0.726409212180942
"SAMD11",1.85540728108749
"SAMD1",0.385740477447473
"SBK1",-0.505468332668771
"SEPT3",-0.451960694277642
"SH3BGR",0.375178186501445
"SHANK3",1.52331852276695
"SIX5",0.796130583170189
"SLC27A2",-2.08502287710889
"SLC27A3",0.771232302518842
"SLC30A4",-0.898047208474438
"SLC4A3",1.22940304022842
"SMAD6",1.21557693108152
"SNRNP25",-0.266570827016591
"SNX10",-0.621995702844133
"SYN1",-0.417691993430715
"SYNGR3",0.412620628022688
"SYNM",0.700447011198975
"TAF5",-0.299189638743501
"TIAM1",0.116630872264901
"TIFA",-0.035778526783096
"TLCD1",-0.408757116618056
"TLE2",1.15622285960917
"TM6SF1",0.0724860937636087
"TMEM106C",-0.319621469888559
"TMEM121",1.35719494355841
"TMEM155",0.326715614202024
"TMEM158",0.0612132708797849
"TMEM201",0.269113899902552
"TMEM97",-0.372699401032355
"TMOD2",0.109035686956494
"TP53I13",1.01619028408509
"TPPP",-0.200895183928644
"TSHZ1",-0.0360274363066103
"TSPAN5",-0.13754454669672
"UBE2QL1",-0.419637848534926
"UGT8",1.29290963615244
"UNG",-0.460686717713273
"WNT9A",0.118197971316766
"ZDHHC12",0.562501195349764
"ZDHHC14",0.607160962512957
"ZDHHC23",-0.608674499521054
"ZFP30",-0.840412035820825
"ZIC2",1.60596351612312
"ZNF367",-0.666291212906734
"ZNF483",-0.570824344774239
"ZNF703",0.0235831352060611
