"","x"
"BCL11B",1.70329762179216
"CD28",0.786770042876678
"CD2",1.3693710757025
"CD3D",2.14572708561031
"CD3E",1.93278484750574
"CD3G",0.644092497457911
"CD6",2.06094034303522
"CD96",1.31019454650087
"GIMAP5",1.78938734193756
"ITM2A",1.59577163712963
"LCK",2.07784937584742
"NCALD",0.462070621663317
"PRKCQ",1.73100694545459
"SH2D1A",1.53016084498528
"SKAP1",0.544002144690437
"TRAT1",1.62468102146529
