"","x"
"CCL13",2.31514264754663
"CCL17",1.9257109456886
"CCL22",0.968628573322901
"CD209",1.26701023322002
"HSD11B1",1.77505651112042
"NPR1",2.15974190741042
"PPFIBP2",0.383812251364472
