"","x"
"GTF3C1",-0.207953381039246
"GZMB",1.31867623761185
"IL21R",1.15071923930226
"KIR2DL3",-0.257613521880514
"KIR3DL1",0.289089072508232
"KIR3DL2",1.17275283965193
"SPON2",1.54992358919109
