"","x"
"APBA2",0.926944219960462
"APOL3",0.93741342099319
"CTSW",2.36859450602173
"DUSP2",2.08241920489521
"GNLY",1.54161157910731
"GZMA",1.77691924776251
"GZMH",2.19787218964341
"KLRB1",2.03891042715628
"KLRD1",0.717100474578328
"KLRF1",2.34173431554488
"KLRK1",1.78313093555545
"NKG7",2.03354925889627
"RORA",-0.0989054678043902
"RUNX3",1.31480446661593
"SIGIRR",0.675791436338176
"ZBTB16",1.32560370863918
